player_1,player_2,player_3,player_4,winner
31331,5913,11249,22415,4
19313,32150,30614,2126,3
20781,33727,36551,38174,1
14206,17156,5241,26821,3
26074,4283,13402,16298,2
21591,35928,23781,2802,2
12576,1485,14862,33557,1
23174,8248,10477,6555,3
36560,9692,17900,22349,2
634,11932,29802,25391,2
37412,31287,35080,32063,4
38862,34388,2120,20946,2
29080,7376,38132,8986,4
24702,32940,5916,15553,1
20208,30699,28346,19457,1
27572,11239,18604,3703,2
13429,26095,4370,33657,3
22332,9616,18625,17863,2
23148,35917,21615,23910,2
12614,37343,16373,8901,3
11775,34472,32827,5216,4
30741,11210,35101,3666,2
2879,6696,14801,10399,4
1322,20788,32122,20167,3
5845,36702,27602,19431,2
31480,25412,15647,29984,1
2164,28358,29054,17032,2
8087,38026,38863,26964,2
24630,541,7340,14201,1
5052,612,14132,26992,1
23778,23150,21548,35898,4
18714,17878,11050,9562,4
12591,26100,33645,4422,4
34403,29807,17241,20788,3
32847,19493,11909,15729,3
28350,38180,6607,10393,4
8974,16468,20234,13499,4
3674,22460,30577,5991,2
7435,31284,38967,29033,1
35126,36703,27676,37435,2
24580,1334,25344,32171,4
14835,2059,8196,2976,4
5211,11945,26845,34418,1
4495,12614,13382,16375,1
9559,30674,5868,17847,1
35819,23837,10478,23175,1
14143,29780,32937,7437,1
17086,15546,574,38920,1
21657,6580,38137,2891,1
32064,8814,26143,1395,3
36584,3532,20784,22320,4
2199,28293,8134,20074,2
31385,35234,25372,11217,4
24744,29212,33637,19456,3
27604,14867,37378,18588,4
22491,9716,17857,36560,2
11910,5098,26924,14127,2
23050,38141,35960,10471,3
30607,31327,11067,5808,3
34448,20975,17074,641,3
2888,15622,23784,2196,3
6711,27596,21621,20047,3
28460,29228,8086,19448,1
7340,37454,32958,38780,3
35134,1290,18567,32080,3
24624,4363,8852,13446,2
14827,33528,29883,16298,1
25401,12602,3744,26134,1
9605,30617,18605,22457,1
35934,23859,23059,10453,1
14212,5034,26948,32818,2
17994,5963,35139,11060,1
11822,17086,34339,20238,2
36584,31397,15598,8194,1
32036,24704,4484,13382,3
3602,19286,38780,28360,1
37410,27708,16415,26084,4
29851,686,7469,8937,3
29054,20797,1378,12664,4
25467,6727,2153,33744,1
14799,2901,38093,21630,4
4309,33670,13286,26170,1
17952,18686,36632,9608,4
14213,11886,5070,7385,3
22288,30544,37354,11027,1
26863,14788,34299,623,1
17055,24717,32955,25495,1
2114,35891,23981,21735,2
29960,35090,38917,19364,3
8215,38202,10447,6649,3
20980,31360,2901,29056,1
20196,32174,16399,5941,3
27643,1276,12689,3552,4
15553,8872,23232,28418,3
23987,21543,35877,10408,3
26911,5048,14243,32903,2
22464,17871,9726,11131,3
17026,11966,34397,20988,1
12727,33727,13386,4436,4
6733,38141,2864,23056,4
8979,32202,16296,26237,4
7372,530,25303,19368,1
31287,5820,18623,36653,3
35213,27730,30585,3529,3
8219,29820,14973,28425,4
24683,29174,37415,1353,4
15601,38973,20076,2057,4
26905,14173,5058,20923,3
11247,25289,22288,9536,4
11858,7313,17247,19334,3
18629,14916,3593,17826,4
12621,26194,4382,13459,3
32976,628,34451,35124,3
36701,8099,31393,30653,4
1285,16494,32127,33577,2
37282,29932,8809,2120,3
29170,38916,27622,38062,1
24599,6604,28428,5850,1
15584,23804,21624,35921,4
20102,10373,23214,2941,1
9632,11080,36744,3595,1
13302,4367,15539,33574,2
17944,18609,5787,35043,1
22302,19492,29846,24745,1
26237,12710,8113,1296,1
16478,37387,2219,29072,1
11915,26945,17108,5099,4
30595,27588,38821,649,1
32177,14982,38219,32907,1
8993,25455,7317,2937,1
31290,28469,6701,23098,1
20179,34381,21597,14206,1
20778,10382,35805,23839,1
13401,4455,33746,26104,2
22469,18654,9561,11159,3
16367,12569,37375,1398,1
21646,2799,35853,10402,3
23109,8047,23851,38154,3
6604,19294,15722,24533,1
32036,8850,20130,25349,1
36710,31486,17943,30563,3
28282,29101,20796,38794,1
2186,641,35187,5967,1
29814,5236,14186,11865,2
14819,17072,3691,7299,1
27625,26996,34419,32886,1
13431,32241,4371,26227,3
26944,38808,34325,5032,4
17087,15622,29880,14077,4
2818,23891,28477,35888,4
7296,35173,19348,11899,4
8927,8034,16319,33543,3
1332,31283,12707,20126,3
5938,9731,17896,18550,2
37370,36589,29179,27744,1
2201,10341,38035,23175,2
25296,6679,24586,32781,4
14969,21627,3722,593,2
20876,11226,22285,30546,1
23861,10499,6627,35847,4
17997,9697,11216,22387,2
26068,13368,4301,16477,3
11930,32997,5191,29840,3
33593,12669,27612,32078,2
34387,20847,14036,20087,3
30571,18747,19445,36552,2
7452,24566,26822,29122,3
565,37436,17036,31409,3
1313,8834,15627,38088,2
35091,5878,14806,3590,4
8040,21564,28357,23224,2
25389,2034,38916,2783,3
16376,37458,26115,4346,4
11064,9525,17964,36632,2
21560,35996,38159,10308,2
23057,23937,20125,6592,2
18537,22362,30627,35041,2
2781,2065,19393,14839,1
33703,20890,29948,13280,4
32877,14156,5151,11937,3
32099,25419,7333,12627,4
28433,8067,3638,15635,1
1459,31279,34349,8949,4
29177,718,17190,27706,1
24532,5779,26995,38872,1
4326,13332,33681,26233,1
9671,17843,11211,22484,1
23874,10461,21527,35951,4
17219,14210,5043,11823,3
12666,16453,8793,32059,2
34275,26978,29836,38902,2
6715,15637,28280,23124,4
5975,31459,36629,18743,4
1435,25280,37437,24542,1
35062,19361,29042,30613,4
14920,741,38156,2997,4
20132,7352,8204,20899,1
27584,32961,2046,3700,4
5104,17171,14113,26888,1
17827,11082,9570,30594,3
22437,27681,18744,36566,1
12686,13344,4436,32194,3
8969,26068,16420,20862,2
1434,37434,33593,19409,3
5813,24738,20131,3661,4
38190,35831,23942,10419,2
2043,2856,6732,21722,4
31332,8059,25460,35192,1
29034,38829,28386,29845,1
14798,695,32912,23190,4
15580,11897,34291,7296,1
9582,18623,17838,22436,1
23864,6652,21715,35875,4
11089,30686,31383,5991,1
17086,26921,11924,5175,4
12656,16453,26204,4471,4
34405,15619,589,14067,4
36675,3615,27691,19376,1
7378,20119,37475,32815,4
29987,14938,2226,38991,4
35221,29087,38116,8082,1
24681,33665,28392,13463,4
25286,8803,2859,1283,1
20970,32143,23072,10465,1
9571,17990,22287,11176,1
26135,1421,12679,4414,4
2832,35790,8040,21604,2
6724,23975,24534,23119,2
32890,26956,5070,27734,3
28378,10362,19464,2059,2
3695,31355,18586,36681,3
633,17171,14043,20189,3
37444,29970,33561,13350,4
29132,35081,8790,16301,4
25392,7452,11867,14910,3
20844,38874,34435,5856,3
15639,38227,30712,32159,2
5232,14046,17109,26897,1
9605,36684,18690,17814,1
23938,10311,35788,15544,3
23179,6655,21536,20966,3
2954,28409,27718,20136,1
32236,26104,4406,13499,3
38958,34461,11924,32930,3
31320,5869,30722,22299,4
2207,38035,29183,24741,2
8233,37384,29904,35163,1
19340,740,3744,11158,4
25396,7286,8937,1376,2
14838,33641,16450,12661,1
9591,22420,30624,17862,1
4446,37404,13283,29084,1
26206,27592,33694,20178,1
10348,35924,23199,23898,2
11034,18533,25435,3624,1
21630,2885,38047,28372,1
16486,14943,32099,15553,1
12734,19487,8873,35043,1
34461,680,5058,14069,3
32939,38916,26873,11961,3
31310,36596,24675,5940,2
29778,2103,17057,7333,3
20938,6723,1303,8194,1
22322,9543,5811,17872,2
16476,4401,26177,29075,2
12538,13297,33659,24690,2
23133,10457,35929,23904,3
6595,21732,38158,2861,2
3706,18671,31307,11076,4
729,5076,11919,17151,2
1466,32090,8986,15587,2
29838,14104,7317,34446,2
8093,2093,20167,28397,4
14979,36629,25292,27695,1
19465,30592,35077,38993,2
20980,26974,37369,32776,2
4408,8879,16478,26206,1
5054,14122,17131,11811,1
13397,37368,32106,12546,1
11188,9576,17939,27718,2
23134,10279,21640,35944,4
2776,28390,20910,23994,4
36529,18642,22337,15691,3
32800,26943,38993,34421,2
2025,38198,25420,6702,4
31293,3602,30676,14956,3
29218,20115,1454,33566,4
29906,8231,19465,7331,4
24611,35241,5957,695,1
35982,23105,23839,28364,1
16285,27618,4281,13397,3
21656,2921,10391,19368,3
12699,14970,26225,24558,3
30704,11051,17817,9529,4
8912,25368,33654,35163,3
1435,29967,32084,31297,3
5957,18613,22312,36703,3
38788,11982,17168,5168,4
37311,38180,15633,667,1
29164,3619,20808,7333,1
8107,32963,6727,26971,3
20214,34418,2114,14209,1
23910,21529,23049,35887,4
14234,11876,26806,5134,4
13301,4336,16413,32225,2
22419,9613,30557,17872,2
10343,38205,6668,2921,1
26140,33694,12741,20141,1
11216,31290,27536,18723,1
17045,34423,38824,32840,1
36729,35159,20861,3716,1
5850,24644,29880,19298,1
543,25452,8234,7380,4
2127,1426,29224,28400,4
14987,8787,37346,15541,1
9713,36680,20027,22294,1
4376,26236,33558,13341,1
35972,23868,10332,2193,1
17874,3697,15533,30668,1
11108,5851,25356,31423,1
21605,20970,2864,14838,1
23122,24551,6693,27592,1
18538,19297,8192,35135,1
32891,17074,11939,5107,4
32231,16281,1373,38843,2
8937,12595,37360,7313,2
28492,29940,38147,26875,1
628,29116,34361,14060,4
10278,35779,23841,6570,2
21624,23207,2934,28397,1
16468,13411,4478,32045,3
30655,18692,22399,9722,4
34336,14083,5191,17057,3
33583,24687,26209,8899,3
1469,19385,12561,29189,3
2198,38141,20886,20143,2
35127,36698,31480,17945,4
29994,38994,26799,11878,3
25441,14982,32890,7456,3
15697,8240,37435,5870,2
27681,3556,672,11053,4
4471,8966,13386,26078,1
17888,18544,9625,22476,3
26906,616,17044,5174,4
21526,35844,23030,23795,2
11158,5906,30691,36652,1
12642,29163,33681,16493,4
1354,27742,32201,8151,3
37464,14959,24734,29822,1
31403,35100,38852,3695,4
25289,19277,11993,14176,4
15595,10310,6530,2876,2
20113,2076,38113,32837,1
20784,28306,7331,34416,4
14199,11922,26921,5098,4
23919,23141,35928,2128,3
10457,2912,14852,15608,1
21685,6588,20930,38853,1
17060,29904,25396,34489,1
30638,22375,36526,9582,4
32174,26180,4355,13290,3
5951,18728,19277,17847,4
31495,8127,24571,11050,4
37403,33681,16384,591,3
35033,29157,1304,3651,4
20056,38191,12708,7390,3
27605,28309,8852,32938,1
9645,3639,36547,31300,1
35988,21529,23795,10290,1
17879,20898,5893,35215,1
22432,25442,20226,15661,1
11221,24704,14848,38088,1
17116,14068,5242,11791,3
23065,37376,2815,6528,1
18544,614,29916,7452,1
30730,32937,29059,28307,1
8973,26103,1353,4427,4
8074,12533,2139,32243,3
19380,16351,38887,33625,1
27625,26804,34290,13340,1
35853,20154,2799,23945,1
26095,12663,4307,32210,3
26945,14028,5145,34396,3
10478,25335,28351,6642,1
17121,29812,11841,32953,1
21594,29101,38158,15605,1
23158,8818,8095,24667,1
2160,3704,37413,19457,1
38887,36539,674,7334,4
35110,17860,18637,9571,4
14851,33620,5956,31434,1
27525,22417,16327,30546,2
20967,11206,13382,1443,1
5195,38785,7429,14116,1
10405,35831,23864,6669,2
21622,2985,28387,35129,1
17055,25339,29894,26947,4
23161,14924,38068,1391,1
33720,4346,13305,16499,2
32071,26207,20855,8865,2
551,15708,27603,11956,4
31368,36554,17803,9620,4
8192,29136,2176,3601,3
19405,5869,11160,22382,4
24538,12722,30652,32822,2
20230,37291,18732,34383,2
17863,22442,11058,9687,4
16474,13401,29175,4440,4
21714,35950,10397,23946,2
17177,19445,5195,14035,3
11839,37472,26907,556,3
34311,2169,20229,29812,1
30726,31490,18653,3611,3
32863,38050,27625,20896,1
36648,28313,5950,15647,1
7415,6675,24542,1296,1
38903,33525,14818,8893,1
35060,12694,8225,32163,1
25347,26229,2851,23131,1
9556,22400,17811,11217,1
10372,35989,23975,21611,2
18743,35229,36745,30715,1
23183,6640,8227,2783,1
32186,16380,20780,4495,4
32995,26814,14102,5150,4
28355,2091,27646,38068,1
5987,15653,3706,20238,3
1384,33711,19368,13328,4
31344,25464,29978,37395,1
29105,38882,650,26210,4
24693,11881,7337,12653,4
14946,17182,34299,8854,1
13397,26135,33708,4454,4
14090,34376,5192,7321,3
17947,9663,30553,18651,2
23962,28372,10408,35902,4
22486,11211,36573,3708,1
26974,38929,17188,29939,1
11910,25444,24647,27705,1
12627,20890,8979,16406,4
32860,15684,2165,20178,1
707,14873,1497,19416,1
31317,35119,6679,5989,4
37431,8145,23215,32158,4
29236,38061,21593,2886,1
35997,23899,21608,23209,1
9670,35056,18743,17888,1
10339,2888,28478,20091,1
11171,19350,3722,22295,4
17194,5134,11990,26797,2
12706,33616,4496,13456,3
30533,20930,5796,36734,1
38216,6726,2208,24715,2
534,14217,34396,37286,2
38956,29996,32938,31348,3
14840,25466,8167,1347,3
27741,29074,7333,8934,1
15734,32124,26138,16299,1
9572,18643,17826,22342,1
26857,716,5161,11845,3
10329,2245,35953,23200,3
11191,5995,36691,31400,1
17217,38944,14079,7481,3
30598,35211,14820,20105,1
33707,26168,13308,4355,4
32229,24674,8910,16430,4
32997,29864,34340,29196,3
3672,27560,37311,38221,1
28461,15734,23916,2994,3
8095,20855,21691,6696,3
19317,25428,1486,12568,1
14239,11824,5248,34290,3
26827,589,20030,38792,1
10360,35960,23996,21598,2
17227,25320,27675,24686,1
32778,19413,31304,14849,1
7292,1432,37306,8175,1
5777,9710,17838,11204,2
38168,23102,6653,2786,2
2181,3596,28496,29228,3
29986,32033,8851,36571,1
35170,30658,22285,33700,3
15717,12587,18605,26196,1
20888,13285,16326,4427,1
4492,26173,16373,13439,1
5193,14106,11873,26886,1
10298,23146,35800,23979,3
17092,32943,7377,25310,1
21733,28372,38072,6726,1
34410,616,38960,20036,1
2879,27598,14935,8173,1
8838,29104,12653,33598,3
3638,9699,36703,30568,2
5915,17921,35040,24590,2
2158,18628,20886,37386,1
31469,22493,19499,1285,2
15553,11115,29905,32128,1
4371,13286,26229,16409,1
14222,26776,5036,17045,3
17956,22288,9607,30668,3
12690,20103,33526,37394,1
18730,11164,3637,36646,2
32876,11907,19364,7378,2
32025,20911,1478,24682,1
8828,14784,35215,2034,1
29130,25432,38047,31452,1
29851,34451,6595,38808,2
8053,28419,23823,35940,4
15590,5953,10389,21715,3
27702,716,2914,23133,1
4409,12651,32057,26073,1
14211,5065,11972,525,2
13491,33661,24662,16312,1
23992,10305,35830,21655,3
26914,17187,34496,25301,1
22492,17872,5785,9616,4
32813,20175,7297,27624,1
28378,8100,2854,23085,4
3708,18655,15663,11164,4
35187,36584,29881,30702,4
29143,8849,38821,37371,2
19312,14814,38172,31481,4
20999,1364,6615,2191,1
5065,14217,11958,7327,1
4281,20191,13320,12710,1
35907,14962,23976,2843,1
17787,18643,9679,11210,3
26108,27742,16428,32186,1
21559,20830,10433,6579,3
33728,19352,8798,29095,1
32999,26812,25348,618,2
3576,36670,22441,5975,3
38147,29821,23169,28347,3
1379,38807,37344,24650,1
35122,34359,30722,8218,3
15635,17188,31287,2146,4
5176,14132,17248,567,1
23128,2888,35889,21650,3
18609,5913,17906,9714,4
34375,26837,32943,38799,2
36722,31489,22489,11197,3
28288,38172,23776,8107,3
37307,26135,1435,4479,4
2197,25480,10405,14919,3
29209,16415,24687,13299,4
19380,8844,3647,30708,4
20109,32152,27589,12600,4
15616,7332,6745,35055,3
20935,11782,29778,33601,2
13404,26184,4467,33637,3
22387,9647,17953,18661,2
11780,5087,14098,32871,2
34497,26988,17177,35229,2
6674,35883,21597,23837,2
1480,12734,16347,32175,3
558,7293,20932,37289,2
31332,11243,5840,30569,2
2242,38092,23169,10353,4
25399,38875,15662,28418,2
19469,29930,14939,36625,4
27631,29103,24729,3640,4
20045,8851,8130,2837,2
9624,18672,17866,22373,1
14079,5218,7444,17032,2
26855,34428,29945,11932,1
23234,35838,10375,23868,2
32136,26159,4467,16494,3
1440,12536,13364,8884,3
735,32906,25390,35122,2
31275,20778,3565,11194,4
2089,21625,14994,6560,2
29236,38883,33672,37377,3
8241,2985,15718,5956,2
24726,38181,20192,36663,1
19430,28306,27653,30638,4
9707,18689,5909,17847,1
10406,15535,21704,35949,4
22419,29959,31463,30570,1
11164,37288,35115,36658,1
3685,8935,27710,20180,1
28449,7386,2780,23800,4
711,5040,26971,32836,2
1444,4287,16420,26184,2
8061,34411,38080,23057,4
19422,12538,20953,29043,1
14874,17219,38958,6548,4
25497,14197,11937,2212,2
24566,13328,33545,32211,2
9525,11238,30553,17829,1
35811,10340,2776,21548,1
23787,23153,6719,8060,1
26140,12528,4355,16456,3
22464,31402,36557,18643,1
34369,14032,26946,5087,4
28370,2094,15629,14915,1
8941,1321,13453,33748,3
5867,24736,19367,3716,4
38149,38785,25466,20156,1
35040,565,37365,20856,1
29816,11929,7404,17032,4
27674,32886,32063,29074,1
9732,3629,22483,18647,1
17907,20247,36594,19372,1
10301,21593,23933,35976,4
11119,25356,31294,15733,1
30541,29886,27580,2208,1
33555,13405,32217,4390,4
2912,28368,8046,23055,4
6627,38154,20820,38956,1
573,5055,14089,17055,2
5954,29118,37325,34290,1
35034,7307,1282,11842,1
14844,8901,32881,16327,1
24599,12663,26964,26074,4
35819,10478,6626,21702,1
23976,23185,28419,38095,1
26947,5048,14240,17172,2
26106,13456,4473,33614,3
16403,14777,32196,20242,1
12555,38988,37414,27668,1
7354,32907,565,11969,4
8820,3596,24538,25290,1
1498,36528,20794,2111,1
5880,17847,11213,9652,4
29089,2862,35231,31356,1
19327,22468,29894,30674,2
15526,18542,8120,34283,3
35973,23056,23807,8041,1
26140,12662,13449,4446,4
21746,5834,10323,20247,3
16494,33594,15631,8950,1
17037,5061,38858,11942,2
28399,730,2938,24731,3
3618,17937,11154,9553,4
1465,32047,27647,37335,2
38068,36638,6657,35040,3
29046,34486,20930,31368,1
29908,14203,19378,32978,2
14835,18669,2025,7354,3
25440,26827,30541,22399,2
35998,10305,23189,23811,1
13299,33656,26127,4448,4
14085,34473,26779,5177,4
11027,9581,5794,17924,2
21601,8110,2903,38082,1
32155,1279,16464,24630,3
3533,22472,37374,18744,2
547,7355,32821,17228,4
29230,14901,12726,27560,3
29988,19380,2055,11900,4
25485,35129,8868,38865,4
20827,31414,28399,15583,1
20245,30539,6567,36703,1
35993,10373,23834,23243,1
4485,13351,26210,12548,1
17959,9559,36651,22429,2
14196,5208,17072,11793,2
26964,20977,582,34344,1
11105,18733,19390,3630,1
30677,5989,14935,24570,1
32918,27548,8195,7477,1
38067,21596,2836,2147,2
37499,15676,16331,32167,3
29991,35101,29183,38858,4
25374,31279,6612,1398,1
20126,28358,33694,8946,3
13450,16489,24536,4418,4
17881,22302,9576,11113,3
26169,33685,15532,25488,1
10298,38101,35792,23806,3
18642,30689,3598,36559,1
11944,14028,5166,17087,3
12660,32071,19453,29959,1
8917,29173,31434,2126,1
1400,20208,638,5878,1
37420,27707,28345,32824,1
38938,7316,26817,34411,3
35026,14787,6665,23055,1
20864,8077,2882,21575,1
9662,17880,19422,22474,1
4482,37487,13288,26036,1
23855,35953,21688,6630,2
14224,11978,17056,5113,4
10325,2111,2863,29912,1
11229,30623,27529,18567,1
23093,8061,38210,31304,1
33652,29173,16286,12669,3
32127,24588,15612,8935,1
28413,20794,14889,1335,1
35081,36575,624,5809,2
25301,38862,34305,26782,4
20103,3624,7408,32933,1
4410,26235,19443,13303,1
5070,34371,17193,32987,1
14065,526,11910,7462,1
17850,11217,9749,22436,3
26946,20901,29977,38932,1
12701,33612,8028,16330,4
36612,18686,30659,20210,2
32199,24558,31379,8991,1
28328,23172,35980,10429,3
35153,3716,5780,25292,2
29109,15618,2095,1384,4
14977,2851,23781,6744,3
27714,38047,21663,37400,1
4308,1279,26208,13463,1
14149,11819,5245,26960,3
10474,35786,6544,21740,2
22486,9673,17870,36556,2
17120,32930,34373,7335,1
30611,31348,11225,3631,3
33652,20786,12552,16374,4
28327,23809,2087,23166,2
38029,8223,15630,2921,4
5787,19445,18596,27659,3
38910,29806,581,20151,3
29229,25426,8782,32181,4
24749,14872,35118,37497,4
5100,17092,562,32890,1
14241,11930,29916,7375,1
26802,20235,25487,27691,1
16494,4340,32231,12748,2
34404,19490,15707,14853,1
2815,23906,21715,35949,4
36745,30710,9536,17808,3
2160,10389,23160,8135,2
37480,13411,29070,33749,2
38918,38179,31389,1459,1
35204,5895,11049,22458,4
24675,26227,3730,8798,2
20896,28330,6665,18627,1
9579,11243,3614,22419,1
14088,17247,5204,32857,3
17803,18653,5950,36637,1
26066,13495,16398,4308,4
26795,11911,25459,27729,1
21544,23970,10394,35921,4
34433,7371,20103,14784,1
30679,20943,35156,31323,1
541,8234,29124,24745,1
37489,33596,12688,19291,3
38823,8905,1306,2102,1
29910,6709,32167,38151,1
15674,23182,2956,28279,2
5046,17159,14238,32873,1
26213,4377,13360,12714,2
22488,31498,9633,11047,3
23173,23915,10340,35794,4
6656,21746,38878,2872,2
8787,32155,16417,24563,3
3719,27526,17976,18710,3
5916,14895,30727,36740,3
35115,29086,37393,19414,1
29779,34279,26979,15725,3
25467,685,11994,8078,3
20156,1317,33625,2085,3
20830,38072,7428,28334,3
9685,11155,17868,22380,1
13294,16332,4283,33583,3
10361,38154,35839,23782,3
26142,12664,27617,1338,1
34310,5168,14204,29987,2
32214,8802,14818,20088,1
28445,20882,31411,21555,4
3684,35187,18650,30600,3
7276,26910,11949,25399,2
2072,29086,5802,23242,4
24745,37361,613,8184,2
19330,38977,36720,6649,3
15629,17157,32860,2901,4
35915,21598,6566,23997,1
17776,11185,9738,36669,3
10361,2995,38104,2197,1
22376,18716,35041,3721,1
23065,20988,15532,8042,1
30599,19355,32243,5833,1
8945,12722,4416,16278,3
28384,25384,32902,20087,1
37286,614,13455,1364,3
29218,7310,26241,29922,3
24662,17225,33739,38980,3
14848,26985,11956,31307,1
27749,14071,5154,34368,1
5244,35147,14246,11887,1
4426,16389,12661,26113,1
13404,1372,32193,33584,1
23792,35935,15734,2846,2
17048,31392,26969,34396,3
18673,22339,9574,17913,3
36674,3578,11243,20060,3
32820,2099,7476,38866,1
37351,38188,27531,8980,4
29211,5787,20931,24531,1
8220,10407,19350,6626,2
14875,21527,723,28387,2
25347,23235,30585,29817,4
9736,18598,35142,17937,1
4368,32123,26066,13455,1
10498,35954,23861,21657,2
23234,6555,2111,2881,1
34416,26919,14194,5215,4
36728,3560,19334,22458,4
